bucket_ids,bucket_name,URL,repName,repemail,expected_per_day,is_event,met_expectations
5vnhPYDB8wwRoLB7C,Modern	1915 Middlebrook Pike,https://portal.eltoro.com/bucket/5vnhPYDB8wwRoLB7C,Sean Howard,showard@eltoro.com,,,
kutEdqjsjsH66R5x6,Lennox Parts	3500 Workman Rd,https://portal.eltoro.com/bucket/kutEdqjsjsH66R5x6,Sean Howard,showard@eltoro.com,,,
fyo2tBuhtvfTBYzpw,2023 National Teacher Leadership Conference,https://portal.eltoro.com/bucket/fyo2tBuhtvfTBYzpw,Sean Howard,showard@eltoro.com,,,
MEKsxkXbbhpy64ipP,"Building Energy Exchange	31 Chambers St	#609	New York, NY 10007",https://portal.eltoro.com/bucket/MEKsxkXbbhpy64ipP,Sean Howard,showard@eltoro.com,,,
abvK5bhJCNvPimSpT,"299 South St		New York, NY 10002",https://portal.eltoro.com/bucket/abvK5bhJCNvPimSpT,Sean Howard,showard@eltoro.com,,,
cYMaQhJ7YriD8HyWZ,"290 Congress Street	Second Floor	Boston, MA",https://portal.eltoro.com/bucket/cYMaQhJ7YriD8HyWZ,Sean Howard,showard@eltoro.com,,,
kj5bMXQQyP3Niur3h,"225 Liberty Street 		New York, NY 10281",https://portal.eltoro.com/bucket/kj5bMXQQyP3Niur3h,Sean Howard,showard@eltoro.com,,,
biqzu5Et2M22Gt8cm,"Grand Central Terminal	89 E 42nd St		New York, NY 10017",https://portal.eltoro.com/bucket/biqzu5Et2M22Gt8cm,Sean Howard,showard@eltoro.com,,,
HuWS63oKmRZrdxsS7,"WSP HQ	ONE Pennsylvania Plaza		New York, NY 10119",https://portal.eltoro.com/bucket/HuWS63oKmRZrdxsS7,Sean Howard,showard@eltoro.com,,,
MsfKCk3xL4fbFhrof,"The Lighthouse Pier 61, Chelsea Piers, New York, NY 10011",https://portal.eltoro.com/bucket/MsfKCk3xL4fbFhrof,Sean Howard,showard@eltoro.com,,,
5ix3jTB2kg3p5dgaH,"Ease 605	605 3rd Ave		New York, NY 10158",https://portal.eltoro.com/bucket/5ix3jTB2kg3p5dgaH,Sean Howard,showard@eltoro.com,,,
2bDYcEJ5Aamhtk9TW,Convene 	237 Park Avenue,https://portal.eltoro.com/bucket/2bDYcEJ5Aamhtk9TW,Sean Howard,showard@eltoro.com,,,
zqnYAa7sPRjeZanDv,"Association of the Bar of the City of New York, New York, USA	42 W 44th St		New York, NY 10036",https://portal.eltoro.com/bucket/zqnYAa7sPRjeZanDv,Sean Howard,showard@eltoro.com,,,
dj4hAxPRWmbTbQdqM,"The Westin, Coply Place Boston	10 Huntington Ave		Boston, MA 02116",https://portal.eltoro.com/bucket/dj4hAxPRWmbTbQdqM,Sean Howard,showard@eltoro.com,,,
T5BXa7zneaYSMr2aA,"Building Energy Exchange	31 Chambers St	#609	New York, NY 10007",https://portal.eltoro.com/bucket/T5BXa7zneaYSMr2aA,Sean Howard,showard@eltoro.com,,,
iodQP5FsAdS4dzEDu,"PIER 36, NEW YORK CITY	299 South St		New York, NY 10002",https://portal.eltoro.com/bucket/iodQP5FsAdS4dzEDu,Sean Howard,showard@eltoro.com,,,
WfkDXxRpuxzqaqfJy,"MIT Media Lab	75 Amherst St 		Cambridge, MA 02139",https://portal.eltoro.com/bucket/WfkDXxRpuxzqaqfJy,Sean Howard,showard@eltoro.com,,,
5reTZfNL5mWv8gCe8,"Javits Center	429 11th Ave		New York, NY 10001",https://portal.eltoro.com/bucket/5reTZfNL5mWv8gCe8,Sean Howard,showard@eltoro.com,,,
TbE5FMdWqLqgY892d,NC Museum of Art - May 16 2023,https://portal.eltoro.com/bucket/TbE5FMdWqLqgY892d,Sean Howard,showard@eltoro.com,,,
W4G4qeQb7eA6CpFNo,Las Vegas - LGBTQ+ Spaces,https://portal.eltoro.com/bucket/W4G4qeQb7eA6CpFNo,Sean Howard,showard@eltoro.com,,,
J38wPiz9z6DYnKdu9,Las Vegas - LGBTQ+ Spaces,https://portal.eltoro.com/bucket/J38wPiz9z6DYnKdu9,Sean Howard,showard@eltoro.com,,,
4gXaPmjjAESJbxKgc,Las Vegas - LGBTQ+ Spaces,https://portal.eltoro.com/bucket/4gXaPmjjAESJbxKgc,Sean Howard,showard@eltoro.com,,,
E83HArvfKypSwZnLm,Baltimore - August 2023 Billboards - Red Market,https://portal.eltoro.com/bucket/E83HArvfKypSwZnLm,Sean Howard,showard@eltoro.com,,,
TY7fTYCyN3kxnWhdG,Baltimore - August 2023 Billboards - Red Market,https://portal.eltoro.com/bucket/TY7fTYCyN3kxnWhdG,Sean Howard,showard@eltoro.com,,,
YrZrTji8et3W6ZGpN,Baltimore - August 2023 Billboards - Red Market,https://portal.eltoro.com/bucket/YrZrTji8et3W6ZGpN,Sean Howard,showard@eltoro.com,,,
J7QLW2jL6qk73sd8m,Cleveland - August 2023 Concert Billboard,https://portal.eltoro.com/bucket/J7QLW2jL6qk73sd8m,Sean Howard,showard@eltoro.com,,,
QgmueSNAMLu4g2kzg,Las Vegas - LGBTQ+ Spaces,https://portal.eltoro.com/bucket/QgmueSNAMLu4g2kzg,Sean Howard,showard@eltoro.com,,,
SifMDtHLYq6Z7sG6n,James Madison 6/26-7/18,https://portal.eltoro.com/bucket/SifMDtHLYq6Z7sG6n,Sean Howard,showard@eltoro.com,,,
GRjPJhvkxSiHb2MYk,Lodi Competitors,https://portal.eltoro.com/bucket/GRjPJhvkxSiHb2MYk,Sean Howard,showard@eltoro.com,,,
zf4t25ZWHk9XAmbsi,Legacy Competitors,https://portal.eltoro.com/bucket/zf4t25ZWHk9XAmbsi,Sean Howard,showard@eltoro.com,,,
o6Xvk6QSE6rPqQvwm,Lodi Businesses,https://portal.eltoro.com/bucket/o6Xvk6QSE6rPqQvwm,Sean Howard,showard@eltoro.com,,,
7jJ89WwRfHw6q4qyT,Palm Desert Competitors,https://portal.eltoro.com/bucket/7jJ89WwRfHw6q4qyT,Sean Howard,showard@eltoro.com,,,
c3v4tzZyn4R3dDbpW,Palm Desert Businesses,https://portal.eltoro.com/bucket/c3v4tzZyn4R3dDbpW,Sean Howard,showard@eltoro.com,,,
YeJBAwKGvJoNswFKi,Issaquah Competitors,https://portal.eltoro.com/bucket/YeJBAwKGvJoNswFKi,Sean Howard,showard@eltoro.com,,,
cCXKh88kxiriPPwbD,Issaquah Businesses,https://portal.eltoro.com/bucket/cCXKh88kxiriPPwbD,Sean Howard,showard@eltoro.com,,,
cE9gPCwrpc2JydSC9,"GHF Competitors (Big Lots / Ashley - Wise, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/cE9gPCwrpc2JydSC9,Sean Howard,showard@eltoro.com,,,
jaS7hgM9YTdfdpCt8,"GHF Competitors (Mattress Firm - Bristol, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/jaS7hgM9YTdfdpCt8,Sean Howard,showard@eltoro.com,,,
yvKjb5DbZYjAkxzQc,"GHF Competitors (Big Lots - Bristol, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/yvKjb5DbZYjAkxzQc,Sean Howard,showard@eltoro.com,,,
JnQwwwME9Ypc7pBHR,"GHF Competitors (Badcock - Bristol, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/JnQwwwME9Ypc7pBHR,Sean Howard,showard@eltoro.com,,,
aqX68yk8sPaHMrgv9,"GHF Competitors (Ashley - Bristol, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/aqX68yk8sPaHMrgv9,Sean Howard,showard@eltoro.com,,,
ZZHuhfn5Hx8Wi2BFj,"GHF Competitors (Farmers - Kingsport, TN) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/ZZHuhfn5Hx8Wi2BFj,Sean Howard,showard@eltoro.com,,,
scWvTSo3JrMWG9rWY,"GHF Competitors (Big Lots - Kingsport, TN) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/scWvTSo3JrMWG9rWY,Sean Howard,showard@eltoro.com,,,
HrGnhS2EJF9fcRZTZ,"GHF Competitors (Ashley - Kingsport, TN) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/HrGnhS2EJF9fcRZTZ,Sean Howard,showard@eltoro.com,,,
xbgTqBhwLGdtYpi8G,"GHF Competitors (Big Lots - Beckley, WV) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/xbgTqBhwLGdtYpi8G,Sean Howard,showard@eltoro.com,,,
beDKtovjvgfcm4B2J,"GHF Competitors (Ashley - Beckley, WV) (May.1-Jul. 30)",https://portal.eltoro.com/bucket/beDKtovjvgfcm4B2J,Sean Howard,showard@eltoro.com,,,
JR2TXy8LWAiYt3vwy,"GHF Competitors (Big Lots - Princeton, WV) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/JR2TXy8LWAiYt3vwy,Sean Howard,showard@eltoro.com,,,
rTwFCorTuE7LXipfw,"GHF Competitors (Kammer - Princeton, WV) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/rTwFCorTuE7LXipfw,Sean Howard,showard@eltoro.com,,,
jMg8eAxqZTtKBDrtm,"GHF Competitors (Sealy - Princeton, WV) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/jMg8eAxqZTtKBDrtm,Sean Howard,showard@eltoro.com,,,
MEsvtzWbtkLyoeoJ7,"GHF Competitors (Mattress Firm - Martinsburg, WV) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/MEsvtzWbtkLyoeoJ7,Sean Howard,showard@eltoro.com,,,
FnQP4sQB8WLDsgbvc,"GHF Competitors (Mattress Warehouse - Martinsburg, WV) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/FnQP4sQB8WLDsgbvc,Sean Howard,showard@eltoro.com,,,
QPEE32z9eFGeDp2mJ,"GHF Competitors (Big Lots - Martinsburg, WV) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/QPEE32z9eFGeDp2mJ,Sean Howard,showard@eltoro.com,,,
DbB9X9AaYQ7m2ir9x,"GHF Competitors (Ashley - Johnson City, TN) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/DbB9X9AaYQ7m2ir9x,Sean Howard,showard@eltoro.com,,,
qiso6XAcR7eHsmskX,"GHF Competitors (Sleep Number - Johnson City, TN) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/qiso6XAcR7eHsmskX,Sean Howard,showard@eltoro.com,,,
8xFfAERXNqcan92ev,"GHF Competitors (Zaks Home - Johnson City, TN) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/8xFfAERXNqcan92ev,Sean Howard,showard@eltoro.com,,,
QTa857dxmKRPtBm6r,"GHF Competitors (Mattress Firm - Johnson City, TN) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/QTa857dxmKRPtBm6r,Sean Howard,showard@eltoro.com,,,
EGiRC3FsEpqQJ6xco,"GHF Competitors (Mattress Outlet - Johnson City, TN) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/EGiRC3FsEpqQJ6xco,Sean Howard,showard@eltoro.com,,,
QiAsEHfthFYXyBYh4,"GHF Competitors (Big Lots / Badcock - Johnson City, TN) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/QiAsEHfthFYXyBYh4,Sean Howard,showard@eltoro.com,,,
tdSH8FuzXTM2dNf8R,"GHF Competitors (Mattress Warehouse of Staunton - Waynesboro, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/tdSH8FuzXTM2dNf8R,Sean Howard,showard@eltoro.com,,,
Mx4Se3NegSfLJC7En,"GHF Competitors (Big Lots - Waynesboro, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/Mx4Se3NegSfLJC7En,Sean Howard,showard@eltoro.com,,,
bhTwMNARHAmhYwKCy,"GHF Competitors (Ashley - Waynesboro, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/bhTwMNARHAmhYwKCy,Sean Howard,showard@eltoro.com,,,
ZADEswxkKpTwF2QZX,"GHF Competitors (Badcock - Waynesboro, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/ZADEswxkKpTwF2QZX,Sean Howard,showard@eltoro.com,,,
kgm8kaupyh35uyoTQ,"GHF Competitors (Mattress Warehouse - Waynesboro, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/kgm8kaupyh35uyoTQ,Sean Howard,showard@eltoro.com,,,
AhZLgYKhZ7ZbFSAXy,"GHF Competitors (Badcock - Lynchburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/AhZLgYKhZ7ZbFSAXy,Sean Howard,showard@eltoro.com,,,
BHp4xqEks9aQWEm2r,"GHF Competitors (Ashley - Lynchburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/BHp4xqEks9aQWEm2r,Sean Howard,showard@eltoro.com,,,
c3R33FiKSmSQbbgs6,"GHF Competitors (Mattress Outlet - Lynchburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/c3R33FiKSmSQbbgs6,Sean Howard,showard@eltoro.com,,,
YDji3o5ZPCntDaEES,"GHF Competitors (Mattress Warehouse Old Forest - Lynchburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/YDji3o5ZPCntDaEES,Sean Howard,showard@eltoro.com,,,
oqCMPBe2kihRnjZzM,"GHF Competitors (Mattress Warehouse Wards - Lynchburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/oqCMPBe2kihRnjZzM,Sean Howard,showard@eltoro.com,,,
cqTHakdzDJL694MSx,"GHF Competitors (Mattress Warehouse Pleasant Valley - Winchester, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/cqTHakdzDJL694MSx,Sean Howard,showard@eltoro.com,,,
Ax5f7TgQCDud56ZzR,"GHF Competitors (Mattress Warehouse Kernstown Commons - Winchester, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/Ax5f7TgQCDud56ZzR,Sean Howard,showard@eltoro.com,,,
KuqNEt2HGzR85PTfc,"GHF Competitors (Mattress Firm - Winchester, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/KuqNEt2HGzR85PTfc,Sean Howard,showard@eltoro.com,,,
hETeRfDvvfM4mzdmi,"GHF Competitors (Big Lots - Winchester, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/hETeRfDvvfM4mzdmi,Sean Howard,showard@eltoro.com,,,
NZTfJSmii64TztHrL,"GHF Competitors (Ashley - Winchester, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/NZTfJSmii64TztHrL,Sean Howard,showard@eltoro.com,,,
LKnLfWoe7v2DWgBhf,"GHF Competitors (Sleep Number - Winchester, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/LKnLfWoe7v2DWgBhf,Sean Howard,showard@eltoro.com,,,
N6fyBjZnYeM9JgCuy,"GHF Competitors (Mattress Outlet - Winchester, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/N6fyBjZnYeM9JgCuy,Sean Howard,showard@eltoro.com,,,
9G2ouk4zLSbQrJr7C,"GHF Competitors (Mattress Warehouse Seminole - Charlottesville, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/9G2ouk4zLSbQrJr7C,Sean Howard,showard@eltoro.com,,,
y7x8eb2TMpz8JSCWg,"GHF Competitors (Mattress Warehouse Merchant - Charlottesville, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/y7x8eb2TMpz8JSCWg,Sean Howard,showard@eltoro.com,,,
5h7j4GvnF2hc9Cvb2,"GHF Competitors (Mattress Firm Olympia - Charlottesville, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/5h7j4GvnF2hc9Cvb2,Sean Howard,showard@eltoro.com,,,
NWDxpuStqeeFpnFoT,"GHF Competitors (Havertys - Charlottesville, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/NWDxpuStqeeFpnFoT,Sean Howard,showard@eltoro.com,,,
g3rbR6fXSS3umdA6t,"GHF Competitors (Big Lots - Charlottesville, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/g3rbR6fXSS3umdA6t,Sean Howard,showard@eltoro.com,,,
TXQPpGdfkNjuzE66t,"GHF Competitors (Mattress Firm Rio - Charlottesville, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/TXQPpGdfkNjuzE66t,Sean Howard,showard@eltoro.com,,,
8YNMbNJnYoXm3uFcp,"GHF Competitors (Big Lots - Harrisonburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/8YNMbNJnYoXm3uFcp,Sean Howard,showard@eltoro.com,,,
wq6WqqKqP3AJjCFJW,"GHF Competitors (Ashley - Harrisonburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/wq6WqqKqP3AJjCFJW,Sean Howard,showard@eltoro.com,,,
yNEw7xKQvuZcL6D4x,"GHF Competitors (Sleep Number - Harrisonburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/yNEw7xKQvuZcL6D4x,Sean Howard,showard@eltoro.com,,,
hGQmZHKLNwG2RcQee,"GHF Competitors (Mattress Outlet - Harrisonburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/hGQmZHKLNwG2RcQee,Sean Howard,showard@eltoro.com,,,
H8DuX4SJffqm9E4ku,"GHF Competitors (Mattress Firm - Harrisonburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/H8DuX4SJffqm9E4ku,Sean Howard,showard@eltoro.com,,,
qoxms8TiW2ezs5FWf,"GHF Competitors (Mattress Warehouse - Harrisonburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/qoxms8TiW2ezs5FWf,Sean Howard,showard@eltoro.com,,,
ZrCeqRiN9euFcbLWL,"GHF Competitors (Mattress Firm - Christiansburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/ZrCeqRiN9euFcbLWL,Sean Howard,showard@eltoro.com,,,
N6gFpfwFRGKdaQsey,"GHF Competitors (Mattress Warehouse Franklin - Christiansburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/N6gFpfwFRGKdaQsey,Sean Howard,showard@eltoro.com,,,
iDztqSkFWGfDm2kcH,"GHF Competitors (Virginia Furniture Market - Christiansburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/iDztqSkFWGfDm2kcH,Sean Howard,showard@eltoro.com,,,
vKn79cLPCEQNfzg8g,"GHF Competitors (Virginia Furniture Market - Radford, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/vKn79cLPCEQNfzg8g,Sean Howard,showard@eltoro.com,,,
vzueGgBW47qL3FEKM,"GHF Competitors (Mattress Warehouse Peppers - Christiansburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/vzueGgBW47qL3FEKM,Sean Howard,showard@eltoro.com,,,
tsi6FsW4KWy2K2MhL,"GHF Competitors (Sleep Number - Christiansburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/tsi6FsW4KWy2K2MhL,Sean Howard,showard@eltoro.com,,,
2dzwFTmqidhts7FLp,"GHF Competitors (Big Lots - Christiansburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/2dzwFTmqidhts7FLp,Sean Howard,showard@eltoro.com,,,
FYx7ue3JgzASyhrAN,"GHF Competitors (Ashley - Blacksburg, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/FYx7ue3JgzASyhrAN,Sean Howard,showard@eltoro.com,,,
AekAKvdizW6fdruQd,"GHF Competitors (Big Lots - Charlottesville, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/AekAKvdizW6fdruQd,Sean Howard,showard@eltoro.com,,,
39q7Ygpdz3iwcoM9F,"GHF Competitors (Big Lots / Badcock - Johnson City, TN) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/39q7Ygpdz3iwcoM9F,Sean Howard,showard@eltoro.com,,,
HtLnmwEtNcKBefbNX,"GHF Competitors (Virginia Furniture Market - Bedford, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/HtLnmwEtNcKBefbNX,Sean Howard,showard@eltoro.com,,,
CW7Do2fdxBs2bbFre,"GHF Competitors (Virginia Furniture Market - Rocky Mount, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/CW7Do2fdxBs2bbFre,Sean Howard,showard@eltoro.com,,,
zS5rP9oZLGwNo7hzC,"GHF Competitors (Big Lots Franklin - Roanoke, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/zS5rP9oZLGwNo7hzC,Sean Howard,showard@eltoro.com,,,
GNfXTcusWCazvQsZ7,"GHF Competitors (Big Lots Hershberger - Roanoke, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/GNfXTcusWCazvQsZ7,Sean Howard,showard@eltoro.com,,,
xHnB8ybxBuseDX72Z,"GHF Competitors (Sleep Essentials - Roanoke, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/xHnB8ybxBuseDX72Z,Sean Howard,showard@eltoro.com,,,
RDsXnhwrrbXKcSFty,"GHF Competitors (Mattress Warehouse Valley View - Roanoke, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/RDsXnhwrrbXKcSFty,Sean Howard,showard@eltoro.com,,,
gNQQZze3Ye7XohcnP,"GHF Competitors (Mattress Firm - Roanoke, VA) (May. 1-Jul. 30)",https://portal.eltoro.com/bucket/gNQQZze3Ye7XohcnP,Sean Howard,showard@eltoro.com,,,
cQ5G3nKZ2u3mxH7E3,"GHF Competitors (Big Lots Hershberger - Roanoke, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/cQ5G3nKZ2u3mxH7E3,Sean Howard,showard@eltoro.com,,,
iHQWcACBqJcQdYv3R,"GHF Competitors (Ashley - Roanoke, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/iHQWcACBqJcQdYv3R,Sean Howard,showard@eltoro.com,,,
HFpwzAcMBSP9tyQT2,"GHF Competitors (Virginia Furniture Market - Roanoke, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/HFpwzAcMBSP9tyQT2,Sean Howard,showard@eltoro.com,,,
sY8RudiBDAzKryfwr,"GHF Competitors (Mattress Warehouse Towne Square - Roanoke, VA) (May 1-Jul. 30)",https://portal.eltoro.com/bucket/sY8RudiBDAzKryfwr,Sean Howard,showard@eltoro.com,,,
KtBHH6qw5HbK69ysf,"GHF Competitors (Mattress Warehouse Valley View - Roanoke, VA) (Apr. 1-Jul. 30)",https://portal.eltoro.com/bucket/KtBHH6qw5HbK69ysf,Sean Howard,showard@eltoro.com,,,
LwnZjnaPrBWZnhq8k,Lodi Businesses Clone - 31st Jul 2023,https://portal.eltoro.com/bucket/LwnZjnaPrBWZnhq8k,Sean Howard,showard@eltoro.com,,,
gz3Nc62dqxHmc6o8H,Legacy Businesses,https://portal.eltoro.com/bucket/gz3Nc62dqxHmc6o8H,Sean Howard,showard@eltoro.com,,,
zCkYu34H4GEewhTXR,Spokane Competitors,https://portal.eltoro.com/bucket/zCkYu34H4GEewhTXR,Sean Howard,showard@eltoro.com,,,
vnbPrREwM8mcm7Q58,Spokane Businesses,https://portal.eltoro.com/bucket/vnbPrREwM8mcm7Q58,Sean Howard,showard@eltoro.com,,,
9fkpnkuEL5njTnvoK,Cabrini University,https://portal.eltoro.com/bucket/9fkpnkuEL5njTnvoK,Sean Howard,showard@eltoro.com,,,
TXCTZQ63NiEeb7z4w,Cabrini University,https://portal.eltoro.com/bucket/TXCTZQ63NiEeb7z4w,Sean Howard,showard@eltoro.com,,,
xCFJXG634h9n6DGc4,Issaquah Businesses Clone - 1st Aug 2023,https://portal.eltoro.com/bucket/xCFJXG634h9n6DGc4,Sean Howard,showard@eltoro.com,,,
ADWxyhgFn75uTP8vb,Lodi Businesses Clone - 31st Jul 2023,https://portal.eltoro.com/bucket/ADWxyhgFn75uTP8vb,Sean Howard,showard@eltoro.com,,,
8SXDhQTEJA6HPvf8v,Issaquah Competitors Clone - 1st Aug 2023,https://portal.eltoro.com/bucket/8SXDhQTEJA6HPvf8v,Sean Howard,showard@eltoro.com,,,
B8NDxYDZR9ZWiBoCz,Issaquah Competitors Clone - 1st Aug 2023,https://portal.eltoro.com/bucket/B8NDxYDZR9ZWiBoCz,Sean Howard,showard@eltoro.com,,,
bqxi4AdSJvnCDKLhz,Cabrini University Clone - 1st Aug 2023,https://portal.eltoro.com/bucket/bqxi4AdSJvnCDKLhz,Sean Howard,showard@eltoro.com,,,
4kQPAfZQBn2zMdTgb,Fortinet Championship	Silverado Resort and Spa	1600 Atlas Peak Rd	Napa	CA	94558,https://portal.eltoro.com/bucket/4kQPAfZQBn2zMdTgb,Sean Howard,showard@eltoro.com,,,
iJunALewCYZZKnsoa,Presidents Cup	Quail Hollow Club	3700 Gleneagles Rd	Charlotte	NC	28210,https://portal.eltoro.com/bucket/iJunALewCYZZKnsoa,Sean Howard,showard@eltoro.com,,,
qDFjkkPT79NwMdq7X,Sanderson Farm Championship	CC of Jackson	345 Set Andrews Dr	Jackson	MS	39211,https://portal.eltoro.com/bucket/qDFjkkPT79NwMdq7X,Sean Howard,showard@eltoro.com,,,
9Zqq8bSW7C7QXcKEY,Shriners Children's Open	TPC Summerlin	1700 Villlage Center Drive	Las Vegas	NV	89134,https://portal.eltoro.com/bucket/9Zqq8bSW7C7QXcKEY,Sean Howard,showard@eltoro.com,,,
BiBRznqnaqzrZyt47,The CJ Cup in South Carolina	Congaree Golf Club	384 Davant Dr	Ridgeland	SC	29936,https://portal.eltoro.com/bucket/BiBRznqnaqzrZyt47,Sean Howard,showard@eltoro.com,,,
NywQhbyQSkr76zdBz,Cadence Bank Houston Open	Memorial Park Golf Course	1001 E Memorial Loop Dr	Houston	TX	77007,https://portal.eltoro.com/bucket/NywQhbyQSkr76zdBz,Sean Howard,showard@eltoro.com,,,
TQgiqHXRXZgKqrt7X,The RSM Classic	Sea Island Resort	100 Retreat Avenue	Sea Island	GA	31522,https://portal.eltoro.com/bucket/TQgiqHXRXZgKqrt7X,Sean Howard,showard@eltoro.com,,,
Ke3ZF6A3tYTTprkCK,QBE Shootout	Tiburón Golf Club	2620 Tiburon Dr	Naples	FL	34109,https://portal.eltoro.com/bucket/Ke3ZF6A3tYTTprkCK,Sean Howard,showard@eltoro.com,,,
xD5pYQ2DXYoo2xKsw,Sentry Tournament of Champions	Plantation Course at Kapalua	2000 Plantation Club Dr	Lahaina	HI	96761,https://portal.eltoro.com/bucket/xD5pYQ2DXYoo2xKsw,Sean Howard,showard@eltoro.com,,,
9BRRudSntx5gtrqMm,Sony Open in Hawaii	Waialae Country Club	4997 Kahala Ave	Honolulu	HI	96816,https://portal.eltoro.com/bucket/9BRRudSntx5gtrqMm,Sean Howard,showard@eltoro.com,,,
uqA7Hw2fpExrm8kow,The American Express	Pete Dye stadium Course	56150 Pga Blvd	La Quinta	CA	92253,https://portal.eltoro.com/bucket/uqA7Hw2fpExrm8kow,Sean Howard,showard@eltoro.com,,,
Q89ZZrCLERr27GPpH,Farmers Insurance Open	Torrey Pines Golf Course	11480 N Torrey Pines Rd	La Jolla	CA	92037,https://portal.eltoro.com/bucket/Q89ZZrCLERr27GPpH,Sean Howard,showard@eltoro.com,,,
FDdGwr7z6f9Yby6nL,AT&T Pebble Beach Pro-Am	Pebble Beach Golf Links	1700 17 Mile Dr	Pebble Beach	CA	93953,https://portal.eltoro.com/bucket/FDdGwr7z6f9Yby6nL,Sean Howard,showard@eltoro.com,,,
32MHMzMndrawhdvmx,WM Phoenix Open	TPC Scottsdale	17020 N Hayden Rd	Scottsdale	AZ	85255,https://portal.eltoro.com/bucket/32MHMzMndrawhdvmx,Sean Howard,showard@eltoro.com,,,
