bucket_ids,bucket_name,URL,repName,repemail,expected_per_day,is_event,met_expectations
vPpcY9EcY5DEcri7h,13635 Renovo Rd,https://portal.eltoro.com/bucket/vPpcY9EcY5DEcri7h,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
qMrdthRcxPgmDun7p,3002 North Arizona Ave. Suite 12,https://portal.eltoro.com/bucket/qMrdthRcxPgmDun7p,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
unBKnEv27DKLTp5aP,9523 Folsom Blvd,https://portal.eltoro.com/bucket/unBKnEv27DKLTp5aP,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
JWtaGbzZ94499YGYw,10770 Talbert Avenue,https://portal.eltoro.com/bucket/JWtaGbzZ94499YGYw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
rs8LGCFecW49jjYDp,40 El Camino Real,https://portal.eltoro.com/bucket/rs8LGCFecW49jjYDp,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SswbaRnhvooT7MwKm,6770 S Peoria Street,https://portal.eltoro.com/bucket/SswbaRnhvooT7MwKm,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
737CwWuL44LBsSJbt,4438 Austin Bluffs Parkway,https://portal.eltoro.com/bucket/737CwWuL44LBsSJbt,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NHdFKJgLp5aPqznJu,3718 Draft Horse Drive,https://portal.eltoro.com/bucket/NHdFKJgLp5aPqznJu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
BijvdE7aBFSaEZEoc,249 Spencer Street,https://portal.eltoro.com/bucket/BijvdE7aBFSaEZEoc,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
aXL6e9792zQgQQBWX,166 South Dupont Highway,https://portal.eltoro.com/bucket/aXL6e9792zQgQQBWX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
KrvrKkgHxA6XDju5R,8155 South US Highway 17-92 GPS,https://portal.eltoro.com/bucket/KrvrKkgHxA6XDju5R,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
EKAnDfG43SsnRTLQm,2864 Roosevelt Blvd,https://portal.eltoro.com/bucket/EKAnDfG43SsnRTLQm,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
auksf7nRXP5PJzH56,11160 Beach Blvd. Suite 121,https://portal.eltoro.com/bucket/auksf7nRXP5PJzH56,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Z7rZNsjW3uAhPz6cM,102 Four Coins Drive Unit 3,https://portal.eltoro.com/bucket/Z7rZNsjW3uAhPz6cM,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
XzHotgtRBLzatAQeq,1543 Lehigh Street,https://portal.eltoro.com/bucket/XzHotgtRBLzatAQeq,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
j55SjAgyCzYZWrEY2,417 Boot Road,https://portal.eltoro.com/bucket/j55SjAgyCzYZWrEY2,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Wwcr4tQ87XR7Rb8T3,3831 Union Deposit Road,https://portal.eltoro.com/bucket/Wwcr4tQ87XR7Rb8T3,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
qr6BEqpvtNvu5oXMz,8560 Holcomb Bridge Rd Suite 115,https://portal.eltoro.com/bucket/qr6BEqpvtNvu5oXMz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
crgyiwcsKgnc7EnLz,"351 Thornton Road, Suite 102",https://portal.eltoro.com/bucket/crgyiwcsKgnc7EnLz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
yYuBF5i4RFvJvLPeF,12020 SW Main Street,https://portal.eltoro.com/bucket/yYuBF5i4RFvJvLPeF,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
AbizGyggHb5TKa59B,155 Q Street,https://portal.eltoro.com/bucket/AbizGyggHb5TKa59B,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4iybGoqsChYdaNbZ4,1311 Kalani Street #101,https://portal.eltoro.com/bucket/4iybGoqsChYdaNbZ4,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jDZ5E8zWEFAHKnv5J,7005 West Overland Road,https://portal.eltoro.com/bucket/jDZ5E8zWEFAHKnv5J,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
RRJJCMWqyg6gBnBym,7440 Woodward Avenue Suite A 107,https://portal.eltoro.com/bucket/RRJJCMWqyg6gBnBym,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ZK3myPyLxh4Yswn2N,7330 East 86th Street,https://portal.eltoro.com/bucket/ZK3myPyLxh4Yswn2N,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
JHsHWDTykHAHy9Ab2,3 Escort Lane,https://portal.eltoro.com/bucket/JHsHWDTykHAHy9Ab2,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
QZt5fN8aAj39jvAZv,8645 Bluejacket Road,https://portal.eltoro.com/bucket/QZt5fN8aAj39jvAZv,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
tLetnXbwoigPJSkdz,"1850 So. Hurstbourne Parkway, Ste. 148",https://portal.eltoro.com/bucket/tLetnXbwoigPJSkdz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
9YLttnqHJ6RmjZwjt,3028 Blake James Drive,https://portal.eltoro.com/bucket/9YLttnqHJ6RmjZwjt,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
rX5rCtXZpjasKLJbj,11910-L Parklawn Drive,https://portal.eltoro.com/bucket/rX5rCtXZpjasKLJbj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
f5YvbX67g92iaZMqu,"15 W. Aylesbury Road, Suite 700",https://portal.eltoro.com/bucket/f5YvbX67g92iaZMqu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
gX4KaDeCSXhJeJQGQ,185 New Boston Street,https://portal.eltoro.com/bucket/gX4KaDeCSXhJeJQGQ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hFNWHpwZ4xW6fyTJw,373 Memorial Avenue,https://portal.eltoro.com/bucket/hFNWHpwZ4xW6fyTJw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
YbsNKbQqWS6FXzXdt,3 Walpole Park South,https://portal.eltoro.com/bucket/YbsNKbQqWS6FXzXdt,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ZwmYFciA2Z52WgiXZ,42102 Ford Road,https://portal.eltoro.com/bucket/ZwmYFciA2Z52WgiXZ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
gk2Tb7Fn67Y7876NS,39245 Van Dyke Ave,https://portal.eltoro.com/bucket/gk2Tb7Fn67Y7876NS,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MSb7ebkNC2Sqw9gDp,9301 N. May Avenue,https://portal.eltoro.com/bucket/MSb7ebkNC2Sqw9gDp,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4gmvCzqZF6uQDKMJv,2914 Broadmoor Ave SE,https://portal.eltoro.com/bucket/4gmvCzqZF6uQDKMJv,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
TpBf2A42kRinXTfED,9125 Lyndale Avenue South,https://portal.eltoro.com/bucket/TpBf2A42kRinXTfED,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
yEcuZTK9T3rh9y2gL,2077 Congressional Drive,https://portal.eltoro.com/bucket/yEcuZTK9T3rh9y2gL,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
EpQbRAWb2p2fs3ZCr,2077 Congressional Drive,https://portal.eltoro.com/bucket/EpQbRAWb2p2fs3ZCr,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
vRyfzjpD8Abo6qRcH,14605 Wright Street,https://portal.eltoro.com/bucket/vRyfzjpD8Abo6qRcH,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
JDwTyQREnHHYBpWR4,5220 West Charleston Blvd,https://portal.eltoro.com/bucket/JDwTyQREnHHYBpWR4,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Ps9oW4txLP6ekC4uu,25 Fox Run Road,https://portal.eltoro.com/bucket/Ps9oW4txLP6ekC4uu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
dHXf8EaeitsPYHWK3,1100 Jefferson Rd,https://portal.eltoro.com/bucket/dHXf8EaeitsPYHWK3,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jpbNXP4ggA2tRbt8H,1725 Windsor Square Dr,https://portal.eltoro.com/bucket/jpbNXP4ggA2tRbt8H,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
GH9iqbCyFcrAmrF3g,4317 Pleasant Valley Road,https://portal.eltoro.com/bucket/GH9iqbCyFcrAmrF3g,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
2ioebYwxw3543odwa,11711 Princeton Pike Suite 271,https://portal.eltoro.com/bucket/2ioebYwxw3543odwa,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
aajio9KnLtpDkdmGv,1077 Bethel Road,https://portal.eltoro.com/bucket/aajio9KnLtpDkdmGv,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
5woog6LDRutQ5KsC5,"175 E Alex-Bell Road, Suite 264",https://portal.eltoro.com/bucket/5woog6LDRutQ5KsC5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hqF9SgPBcxvy225gp,23226 Broadway Ave,https://portal.eltoro.com/bucket/hqF9SgPBcxvy225gp,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Ttgm9NmxoT5v6EFWf,5311 Airport Highway,https://portal.eltoro.com/bucket/Ttgm9NmxoT5v6EFWf,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7NFWCDR3RRbtfS6jj,6341 E. 41st Street,https://portal.eltoro.com/bucket/7NFWCDR3RRbtfS6jj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
momPX6CjLeKEwWHxa,Seattle (Rockler Store),https://portal.eltoro.com/bucket/momPX6CjLeKEwWHxa,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Yu7r99jW9S6i2SbDD,Cambridge (Rockler store),https://portal.eltoro.com/bucket/Yu7r99jW9S6i2SbDD,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
cNuf5uGqtmyYTn9mw,San Diego (Rockler store),https://portal.eltoro.com/bucket/cNuf5uGqtmyYTn9mw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MWmmMF5TnqDJKLpvh,Brookfield (Rockler store),https://portal.eltoro.com/bucket/MWmmMF5TnqDJKLpvh,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
r57CmwxL56tTZecbv,Novi (Rockler store),https://portal.eltoro.com/bucket/r57CmwxL56tTZecbv,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
HM4hNoz7tskSntZTP,Schaumburg (Rockler store),https://portal.eltoro.com/bucket/HM4hNoz7tskSntZTP,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
GkBCjcZFGtvopReRT,Buffalo (Rockler stores),https://portal.eltoro.com/bucket/GkBCjcZFGtvopReRT,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PeXZtstdbfJHpZppc,Burnsville (Rockler store),https://portal.eltoro.com/bucket/PeXZtstdbfJHpZppc,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
KSiHNxXATFtguDJLo,Maplewood (Rockler stores),https://portal.eltoro.com/bucket/KSiHNxXATFtguDJLo,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3t2XzHEQLnouXdx8Q,Minnetonka (Rockler store),https://portal.eltoro.com/bucket/3t2XzHEQLnouXdx8Q,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
FXQ594DsyAdQiRn2i,Tukwila (Rockler store),https://portal.eltoro.com/bucket/FXQ594DsyAdQiRn2i,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
FD2GLYYjK3GwdLdwN,Cincinnati (Rockler store),https://portal.eltoro.com/bucket/FD2GLYYjK3GwdLdwN,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
QzMELomBwLd2RJA9j,Beaverton (Portland) (Rockler store),https://portal.eltoro.com/bucket/QzMELomBwLd2RJA9j,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4apxDgHSykKbFRYo8,Phoenix (rockler store),https://portal.eltoro.com/bucket/4apxDgHSykKbFRYo8,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jBWcvPrj5cB4mfRjg,St. Louis (Rockler store),https://portal.eltoro.com/bucket/jBWcvPrj5cB4mfRjg,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
6Tchrzyh9QB6M6Wz6,Orange (Rockler store),https://portal.eltoro.com/bucket/6Tchrzyh9QB6M6Wz6,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
GY9oKPS6yQQ4HgtDa,Indianapolis (Rockler stores),https://portal.eltoro.com/bucket/GY9oKPS6yQQ4HgtDa,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
tKNoXGmk48otkjRSk,Pasadena (Rockler stores),https://portal.eltoro.com/bucket/tKNoXGmk48otkjRSk,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Tma5eCJpGhuSrrFn6,Concord (Rockler stores),https://portal.eltoro.com/bucket/Tma5eCJpGhuSrrFn6,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
DRgdcmMFf93bHQk5M,Ontario (Rockler stores),https://portal.eltoro.com/bucket/DRgdcmMFf93bHQk5M,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Y2y8KKvNTJRwWfWcz,Arlington (Rockler stores),https://portal.eltoro.com/bucket/Y2y8KKvNTJRwWfWcz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SbxFDoa2DGKEtpn3C,Sandy Springs (Rockler stores),https://portal.eltoro.com/bucket/SbxFDoa2DGKEtpn3C,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
nQWSWxSEYRnkE2HLq,Houston (Rockler store),https://portal.eltoro.com/bucket/nQWSWxSEYRnkE2HLq,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4qkS6tPQc88bS4cB8,Pittsburgh (Rockler stores),https://portal.eltoro.com/bucket/4qkS6tPQc88bS4cB8,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Rq8FxAsSSHB7NBwpv,Salem (Rockler Stores),https://portal.eltoro.com/bucket/Rq8FxAsSSHB7NBwpv,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Rt7Go7AGYcNJX3LNr,Altamonte Springs (Rockler stores),https://portal.eltoro.com/bucket/Rt7Go7AGYcNJX3LNr,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7a8gLYhLGrKHvyeJF,Rocklin (rockler stores),https://portal.eltoro.com/bucket/7a8gLYhLGrKHvyeJF,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
L6tQHdidQmdZbYynh,Frisco (Rockler stores),https://portal.eltoro.com/bucket/L6tQHdidQmdZbYynh,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
eYJATzgmeimNnASTy,Garland (Rockler stores),https://portal.eltoro.com/bucket/eYJATzgmeimNnASTy,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
dC3XKLZ5ZwWqdwRJ9,Kennesaw (Rockler stores),https://portal.eltoro.com/bucket/dC3XKLZ5ZwWqdwRJ9,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
8MnkXnPPmXXnwuSAn,Orland Park (Rockler stores),https://portal.eltoro.com/bucket/8MnkXnPPmXXnwuSAn,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
G6yvGS3i877g4QBv7,Spring (Rockler stores),https://portal.eltoro.com/bucket/G6yvGS3i877g4QBv7,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
gqr3WjKcsB2z6Qnk2,Olathe (Rockler stores),https://portal.eltoro.com/bucket/gqr3WjKcsB2z6Qnk2,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
br29aW9bx2vFNxhwj,Round Rock (Rockler stores),https://portal.eltoro.com/bucket/br29aW9bx2vFNxhwj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MPB9JXuQGwpWfvm5y,Brandon (Rockler stores),https://portal.eltoro.com/bucket/MPB9JXuQGwpWfvm5y,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
HDCtoka7GAAWEWprX,Moorestown (Rockler stores),https://portal.eltoro.com/bucket/HDCtoka7GAAWEWprX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
YL8FZGDZHkzqPjCtm,Jacksonville (Rockler stores),https://portal.eltoro.com/bucket/YL8FZGDZHkzqPjCtm,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
WsXKEcHLcu2ZsRjua,Fairfax (Rockler stores),https://portal.eltoro.com/bucket/WsXKEcHLcu2ZsRjua,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
9jtgfw2rNJQP7Wgzj,san antonio (Rockler stores),https://portal.eltoro.com/bucket/9jtgfw2rNJQP7Wgzj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
DiZBXMozZWNPhNMD4,Charlotte (Rockler stores),https://portal.eltoro.com/bucket/DiZBXMozZWNPhNMD4,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jWk4MymqEetoEfF9h,Richmond (Rockler stores),https://portal.eltoro.com/bucket/jWk4MymqEetoEfF9h,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
QkGLMaWNBYT88xSR3,Taylorsville (Rockler stores),https://portal.eltoro.com/bucket/QkGLMaWNBYT88xSR3,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
RTDJuo9W5k6Q7TCat,Oklahoma City (Rockler stores),https://portal.eltoro.com/bucket/RTDJuo9W5k6Q7TCat,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
JJ8i6gxbSN4ZkWJ4H,Torrance (Rockler Store),https://portal.eltoro.com/bucket/JJ8i6gxbSN4ZkWJ4H,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
h2xiSNFRF6AeYkxci,So. Portland (Rockler Store),https://portal.eltoro.com/bucket/h2xiSNFRF6AeYkxci,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
mjreEHtJcJrJy3487,Framingham - Hot Table Clone - 29th Aug 2023,https://portal.eltoro.com/bucket/mjreEHtJcJrJy3487,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3wRupHusgeDBoEXk7,ASCO 2023,https://portal.eltoro.com/bucket/3wRupHusgeDBoEXk7,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
96nhPK2tJfLE5AypK,"6205 Carson Ave s. Seattle, WA 98108",https://portal.eltoro.com/bucket/96nhPK2tJfLE5AypK,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
6iZWJWEuyDyqoijR5,"1761 Ranier Ave S. Seattle, WA 98144",https://portal.eltoro.com/bucket/6iZWJWEuyDyqoijR5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3GFQ6qRw52KX3QHGE,"4100 1st ave s. Seattle, WA 98134",https://portal.eltoro.com/bucket/3GFQ6qRw52KX3QHGE,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
6AuoE7GmSRoW9mGJ3,"12880 BEL-RED RD, # 1 BELLEVUE, WA 98005",https://portal.eltoro.com/bucket/6AuoE7GmSRoW9mGJ3,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
aphFm7bHRnaCKv5Hy,"975 W Mississippi Ave. Denver, CO 80223",https://portal.eltoro.com/bucket/aphFm7bHRnaCKv5Hy,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
knFRirGPnTs539x2Y,"8651 Grant St Thornton, CO 80229",https://portal.eltoro.com/bucket/knFRirGPnTs539x2Y,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MZAwjGS9R4DDGrPtj,"8849 Complex Dr., San Diego, CA 92111",https://portal.eltoro.com/bucket/MZAwjGS9R4DDGrPtj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
T68GJxZY3X6iCExWy,"8255 University Ave., La Mesa, CA 91942",https://portal.eltoro.com/bucket/T68GJxZY3X6iCExWy,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
RkbcM6RRkYX7crbRp,"999 Linda Vista Dr., San Marcos, CA 92078",https://portal.eltoro.com/bucket/RkbcM6RRkYX7crbRp,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
uoobxd6aSrRvyNRwh,"1415 Descanso Ave, San Marcos, CA 92068",https://portal.eltoro.com/bucket/uoobxd6aSrRvyNRwh,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
5dbGGE9xAkMHHc6jM,"5710 Kearny Villa Rd., San Diego, CA 92123",https://portal.eltoro.com/bucket/5dbGGE9xAkMHHc6jM,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Tza4gkS8ixGythgvW,"6565 Miramar Rd., San Diego, CA 92121",https://portal.eltoro.com/bucket/Tza4gkS8ixGythgvW,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
cEPWncK7AMBckvFts,"1202 Piper Ranch Rd., San Diego, CA 92154",https://portal.eltoro.com/bucket/cEPWncK7AMBckvFts,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PcBj8jo69e3MNb32w,"5261 Aurora Rd, Hartford, WI 53027",https://portal.eltoro.com/bucket/PcBj8jo69e3MNb32w,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
EsfiirEnjzy9tndwL,"195 27th St, Caledonia, WI 53108",https://portal.eltoro.com/bucket/EsfiirEnjzy9tndwL,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
b48uyk2PReY8YTYif,"20579 Middlebelt Rd, Livonia MI 48152",https://portal.eltoro.com/bucket/b48uyk2PReY8YTYif,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
a5CKSS8KebNDe5hAn,"7201 Grand River Ave, Brighton MI 48114",https://portal.eltoro.com/bucket/a5CKSS8KebNDe5hAn,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
bH2drHo4XJCE9s89z,"33656 Woodward Ave, Birmingham MI 48009",https://portal.eltoro.com/bucket/bH2drHo4XJCE9s89z,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
RTYnisBdkHALZzwQZ,"600 Oak Creek Dr, Lombard IL 60148",https://portal.eltoro.com/bucket/RTYnisBdkHALZzwQZ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
q2jpcS8NcmP94D2wB,"1695 New Lenox Rd, Joliet IL 60433",https://portal.eltoro.com/bucket/q2jpcS8NcmP94D2wB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3jJim3KHTJgAnBaYu,"20254 N Rand Rd, Palatine IL 60074",https://portal.eltoro.com/bucket/3jJim3KHTJgAnBaYu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
vh9YZZKWZqWvLa4EP,"926 S Graceland Ave, Des Plaines IL 60016",https://portal.eltoro.com/bucket/vh9YZZKWZqWvLa4EP,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3WSodh5PtrxfqpDCu,"620 E St. Charles Rd, Lombard IL 60148",https://portal.eltoro.com/bucket/3WSodh5PtrxfqpDCu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
RtcPS6M7Zq3K2DoaD,"4655 Southwest Hwy, Oaklawn IL 60453",https://portal.eltoro.com/bucket/RtcPS6M7Zq3K2DoaD,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
2b3iCSBoKoKgFbpNh,"1810 W State St, Sycamore IL 60178",https://portal.eltoro.com/bucket/2b3iCSBoKoKgFbpNh,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
YNRCdZb8FALGhHDcM,"908 South State, Lockport IL 60441",https://portal.eltoro.com/bucket/YNRCdZb8FALGhHDcM,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
GNk5cyTCpHeWLLf9x,"1251 Cobblestone Way, Woodstock IL 60098",https://portal.eltoro.com/bucket/GNk5cyTCpHeWLLf9x,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3f43DKtzbTEny3fYk,2860 Union Rd. Cheektowaga NY 14227,https://portal.eltoro.com/bucket/3f43DKtzbTEny3fYk,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
QQubHaNpaTcBXGjgP,601 Ohio St. Buffalo NY 14203,https://portal.eltoro.com/bucket/QQubHaNpaTcBXGjgP,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
XZZuvLurbpWf4PgDF,"1925 Annapolis Ln. N. Minneapolis, MN 55441",https://portal.eltoro.com/bucket/XZZuvLurbpWf4PgDF,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ginfRj5RJcuebebhp,"7630 Wayzata Blvd. Minneapolis, MN 55426",https://portal.eltoro.com/bucket/ginfRj5RJcuebebhp,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3ZJMQjhWzekqXWhXZ,"4435 Lafayette Ln. Spring Lake Park, MN 55384",https://portal.eltoro.com/bucket/3ZJMQjhWzekqXWhXZ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hzw9ispWJ3yKukzKH,"3037 Drury Lane Mound, MN 55347",https://portal.eltoro.com/bucket/hzw9ispWJ3yKukzKH,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
iXRx4aeHzQgyQ6AT8,"2536 Marshall St. NE Minneapolis, MN 55418",https://portal.eltoro.com/bucket/iXRx4aeHzQgyQ6AT8,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
WrfqZYN4R9rz63kY8,"3223 Old Hwy 8 Minneapolis, MN 55418 (warehouse)",https://portal.eltoro.com/bucket/WrfqZYN4R9rz63kY8,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
fsd7fGLLQyeHuwgmj,"2616 Minnehaha Ave. Minneapolis, MN 55406",https://portal.eltoro.com/bucket/fsd7fGLLQyeHuwgmj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
FCkyk6Jxc9MDsvMvX,"11071 93rd Ave. N. Suite C Maple Grove, MN 55369",https://portal.eltoro.com/bucket/FCkyk6Jxc9MDsvMvX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
dksLLiaX2E56qweRi,"3110 Ranchview Ln. N. Plymouth, MN 55447",https://portal.eltoro.com/bucket/dksLLiaX2E56qweRi,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
RsWg5vCqaqGZDzje6,2906 Glendale Milford Road Cincinnati Oh. 45241,https://portal.eltoro.com/bucket/RsWg5vCqaqGZDzje6,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hn6zQasRFe2gGhzoJ,"2704 Colerain Avenue, Cincinnati, Oh. 45225",https://portal.eltoro.com/bucket/hn6zQasRFe2gGhzoJ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
xDQBfbvKPXMpjt6xa,"101 E.Benson Street, Cincinnati, Oh. 45215",https://portal.eltoro.com/bucket/xDQBfbvKPXMpjt6xa,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
y32wvHvSwFZxPCYhb,"1125 Glendale-Milford Road, Cincinnati, Oh. 45215",https://portal.eltoro.com/bucket/y32wvHvSwFZxPCYhb,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SzTDPbqTgLGLj6ipi,"212 NE 6th Ave, Portland, OR97232",https://portal.eltoro.com/bucket/SzTDPbqTgLGLj6ipi,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jnKvfBNEYHTmeCAYo,"935 E. Southern Ave., Mesa, Az. 85204",https://portal.eltoro.com/bucket/jnKvfBNEYHTmeCAYo,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
bLmtZMnPLaJ8AcSAv,"18115 N. Black Canyon Hwy., Phoenix, Az. 85023",https://portal.eltoro.com/bucket/bLmtZMnPLaJ8AcSAv,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
